-0.003905,0.004958,-90.011124,-90.001404,22.177208,-0.002486,0.006413,6.331500,-8.820000,6.286000,7.339000,-3.230400,-4.230400,-2.460800,0.000000
-0.003905,0.004987,-90.011139,-90.001450,22.276249,-0.002486,0.006681,6.220500,-8.908500,6.213000,7.353000,-3.343200,-4.191200,-2.660800,0.000000
-0.003891,0.005018,-90.011124,-90.001495,22.374474,-0.002479,0.007038,6.189000,-8.929500,6.143000,7.344000,-3.258400,-4.048800,-2.724800,0.000000
-0.003934,0.005033,-90.011131,-90.001541,22.472046,-0.002486,0.007381,6.219000,-8.841000,6.224000,7.395000,-3.072800,-4.042400,-2.705600,0.000000
-0.003911,0.005053,-90.011147,-90.001587,22.568768,-0.002486,0.007738,6.459000,-8.716500,6.364000,7.550000,-2.739200,-4.075200,-2.489600,0.000000
-0.003931,0.005044,-90.011139,-90.001656,22.664650,-0.002486,0.008027,6.582000,-8.517000,6.519000,7.674000,-2.516800,-4.177600,-2.208800,0.000000
-0.003925,0.005050,-90.011147,-90.001740,22.759333,-0.002479,0.008171,6.738000,-8.319000,6.691000,7.798000,-2.014400,-4.147200,-1.952800,0.000000
-0.003928,0.005047,-90.011154,-90.001816,22.853340,-0.002472,0.008205,6.837000,-8.164500,6.803000,7.876000,-1.498400,-4.178400,-1.740000,0.000000
-0.003951,0.005030,-90.011147,-90.001892,22.946285,-0.002465,0.008130,6.898500,-7.879500,6.823000,7.893000,-0.913600,-4.400000,-1.494400,0.000000
-0.003963,0.005041,-90.011162,-90.001953,23.037857,-0.002458,0.008089,6.843000,-7.735500,6.750000,7.897000,-0.757600,-4.344000,-1.380800,0.000000
-0.003942,0.005010,-90.011147,-90.002022,23.128479,-0.002444,0.008041,6.576000,-7.660500,6.584000,7.828000,-0.678400,-4.434400,-1.208800,0.000000
-0.003957,0.005010,-90.011124,-90.002075,23.218197,-0.002438,0.007999,6.328500,-7.594500,6.273000,7.736000,-0.720000,-4.402400,-1.182400,0.000000
-0.003931,0.004987,-90.011078,-90.002090,23.307165,-0.002431,0.007944,5.904000,-7.521000,5.872000,7.498000,-1.056800,-4.347200,-1.236800,0.000000
-0.003897,0.004992,-90.011009,-90.002090,23.395180,-0.002424,0.007917,5.409000,-7.513500,5.410000,7.276000,-1.466400,-4.311200,-1.335200,0.000000
-0.003900,0.004958,-90.010880,-90.002090,23.482685,-0.002410,0.007938,4.869000,-7.558500,4.845000,7.041000,-1.726400,-4.304000,-1.548800,0.000000
-0.003862,0.004958,-90.010742,-90.002075,23.569458,-0.002403,0.007965,4.366500,-7.479000,4.362000,6.802000,-2.132800,-4.304800,-1.749600,0.000000
-0.003799,0.004935,-90.010490,-90.002075,23.655720,-0.002396,0.008020,3.921000,-7.306500,3.941000,6.624000,-2.464800,-4.320000,-1.868000,0.000000
-0.003734,0.004932,-90.010208,-90.002045,23.741207,-0.002396,0.008047,3.609000,-7.141500,3.581000,6.514000,-2.711200,-4.244800,-1.962400,0.000000
-0.003671,0.004901,-90.009933,-90.002068,23.826092,-0.002396,0.008054,3.336000,-6.913500,3.320000,6.411000,-2.830400,-4.152800,-1.968800,0.000000
-0.003608,0.004878,-90.009666,-90.002045,23.910336,-0.002396,0.008068,3.126000,-6.529500,3.143000,6.412000,-2.744800,-4.212800,-1.857600,0.000000
-0.003531,0.004804,-90.009384,-90.002060,23.993729,-0.002390,0.008068,3.030000,-6.093000,3.032000,6.464000,-2.431200,-4.196000,-1.747200,0.000000
-0.003468,0.004746,-90.009155,-90.002037,24.076469,-0.002390,0.008041,3.000000,-5.592000,2.971000,6.532000,-2.024800,-4.280800,-1.612000,0.000000
-0.003387,0.004669,-90.008926,-90.002052,24.158257,-0.002390,0.008041,2.908500,-5.188500,2.972000,6.638000,-1.613600,-4.300800,-1.431200,0.000000
-0.003330,0.004558,-90.008682,-90.002029,24.239136,-0.002383,0.007986,2.940000,-4.662000,2.896000,6.738000,-1.172000,-4.200800,-1.179200,0.000000
-0.003282,0.004429,-90.008453,-90.002052,24.318979,-0.002376,0.007903,2.913000,-4.258500,2.848000,6.849000,-0.801600,-4.375200,-0.973600,0.000000
-0.003219,0.004326,-90.008224,-90.002045,24.397867,-0.002369,0.007807,2.743500,-3.811500,2.739000,6.891000,-0.365600,-4.269600,-0.735200,0.000000
-0.003164,0.004171,-90.008003,-90.002045,24.475836,-0.002362,0.007649,2.622000,-3.472500,2.611000,6.923000,-0.241600,-4.375200,-0.495200,0.000000
-0.003087,0.004057,-90.007759,-90.002045,24.552877,-0.002362,0.007450,2.394000,-3.190500,2.345000,6.830000,-0.036800,-4.325600,-0.395200,0.000000
-0.003041,0.003894,-90.007469,-90.002052,24.629171,-0.002355,0.007251,2.092500,-3.067500,2.066000,6.668000,-0.028800,-4.260800,-0.370400,0.000000
-0.002947,0.003794,-90.007149,-90.002037,24.704510,-0.002341,0.007072,1.708500,-2.968500,1.704000,6.427000,-0.141600,-4.245600,-0.425600,0.000000
-0.002821,0.003671,-90.006813,-90.002029,24.779278,-0.002341,0.006949,1.347000,-2.895000,1.332000,6.171000,-0.301600,-4.138400,-0.479200,0.000000
-0.002704,0.003551,-90.006386,-90.001991,24.853306,-0.002335,0.006887,0.898500,-2.892000,0.878000,5.904000,-0.652800,-4.133600,-0.436800,0.000000
-0.002581,0.003462,-90.005959,-90.001976,24.926407,-0.002328,0.006866,0.475500,-2.899500,0.460000,5.583000,-0.860800,-4.148800,-0.534400,0.000000
-0.002420,0.003347,-90.005501,-90.001923,24.999226,-0.002328,0.006860,0.091500,-2.866500,0.102000,5.341000,-1.191200,-4.068000,-0.575200,0.000000
-0.002280,0.003279,-90.005020,-90.001862,25.071247,-0.002328,0.006860,-0.318000,-2.856000,-0.303000,5.098000,-1.427200,-4.140800,-0.666400,0.000000
-0.002111,0.003184,-90.004501,-90.001793,25.142651,-0.002328,0.006873,-0.607500,-2.746500,-0.612000,4.873000,-1.356000,-4.100000,-0.720800,0.000000
-0.001934,0.003087,-90.004021,-90.001724,25.213356,-0.002328,0.006853,-0.820500,-2.608500,-0.770000,4.732000,-1.354400,-4.003200,-0.708000,0.000000
-0.001791,0.002995,-90.003517,-90.001663,25.283428,-0.002328,0.006860,-0.970500,-2.325000,-0.936000,4.597000,-1.186400,-4.060800,-0.619200,0.000000
-0.001639,0.002887,-90.003052,-90.001617,25.352484,-0.002328,0.006853,-1.141500,-2.062500,-1.103000,4.528000,-1.084000,-4.171200,-0.486400,0.000000
-0.001508,0.002772,-90.002640,-90.001541,25.420895,-0.002328,0.006812,-1.240500,-1.723500,-1.234000,4.470000,-0.993600,-4.077600,-0.280800,0.000000
-0.001362,0.002632,-90.002182,-90.001503,25.488192,-0.002328,0.006743,-1.342500,-1.402500,-1.338000,4.447000,-0.770400,-4.181600,-0.184800,0.000000
-0.001222,0.002486,-90.001793,-90.001488,25.554775,-0.002321,0.006681,-1.402500,-1.006500,-1.405000,4.453000,-0.500800,-4.240800,-0.083200,0.000000
-0.001101,0.002346,-90.001427,-90.001450,25.620384,-0.002321,0.006530,-1.485000,-0.600000,-1.511000,4.434000,-0.278400,-4.186400,0.033600,0.000000
-0.001001,0.002154,-90.001091,-90.001419,25.685053,-0.002314,0.006351,-1.593000,-0.268500,-1.616000,4.435000,-0.068000,-4.234400,0.105600,0.000000
-0.000887,0.001986,-90.000717,-90.001404,25.748644,-0.002307,0.006200,-1.708500,-0.034500,-1.699000,4.461000,0.150400,-4.204000,0.195200,0.000000
-0.000770,0.001791,-90.000381,-90.001389,25.811554,-0.002300,0.006022,-1.836000,0.258000,-1.859000,4.475000,0.174400,-4.207200,0.252800,0.000000
-0.000672,0.001622,-90.000084,-90.001373,25.873579,-0.002293,0.005857,-2.011500,0.450000,-2.031000,4.461000,0.272000,-4.284000,0.320000,0.000000
-0.000566,0.001436,-89.999748,-90.001366,25.934696,-0.002293,0.005665,-2.233500,0.619500,-2.248000,4.447000,0.197600,-4.348800,0.340800,0.000000
-0.000435,0.001230,-89.999420,-90.001343,25.995129,-0.002287,0.005507,-2.449500,0.658500,-2.475000,4.438000,-0.018400,-4.283200,0.308800,0.000000
-0.000343,0.001070,-89.999077,-90.001343,26.054977,-0.002287,0.005370,-2.685000,0.705000,-2.719000,4.459000,0.024800,-4.165600,0.219200,0.000000
-0.000195,0.000898,-89.998802,-90.001328,26.114082,-0.002280,0.005232,-2.953500,0.747000,-2.928000,4.413000,-0.142400,-4.133600,0.177600,0.000000
-0.000089,0.000732,-89.998505,-90.001312,26.172359,-0.002280,0.005177,-3.196500,0.784500,-3.134000,4.411000,-0.225600,-4.079200,0.169600,0.000000
0.000034,0.000589,-89.998184,-90.001289,26.230078,-0.002280,0.005102,-3.342000,0.769500,-3.311000,4.453000,-0.338400,-4.080000,0.206400,0.000000
0.000146,0.000415,-89.997841,-90.001297,26.286940,-0.002280,0.005088,-3.477000,0.778500,-3.428000,4.432000,-0.343200,-4.005600,0.193600,0.000000
0.000257,0.000266,-89.997536,-90.001282,26.343134,-0.002280,0.005019,-3.567000,0.853500,-3.584000,4.438000,-0.305600,-4.076000,0.274400,0.000000
0.000369,0.000123,-89.997223,-90.001259,26.398554,-0.002280,0.004964,-3.636000,0.939000,-3.662000,4.469000,-0.234400,-4.103200,0.270400,0.000000
0.000469,0.000006,-89.996956,-90.001259,26.453396,-0.002273,0.004889,-3.756000,1.024500,-3.779000,4.478000,-0.068800,-3.979200,0.330400,0.000000
0.000587,-0.000140,-89.996674,-90.001266,26.507284,-0.002280,0.004807,-3.808500,1.149000,-3.810000,4.463000,0.120000,-4.040800,0.378400,0.000000
0.000658,-0.000303,-89.996414,-90.001244,26.560251,-0.002273,0.004704,-3.817500,1.281000,-3.832000,4.495000,0.231200,-4.191200,0.490400,0.000000
0.000724,-0.000423,-89.996185,-90.001251,26.612431,-0.002266,0.004587,-3.841500,1.420500,-3.863000,4.489000,0.177600,-4.151200,0.566400,0.000000
0.000801,-0.000572,-89.995956,-90.001236,26.663715,-0.002266,0.004436,-3.859500,1.578000,-3.904000,4.461000,0.268000,-4.313600,0.627200,0.000000
0.000870,-0.000695,-89.995758,-90.001228,26.714123,-0.002252,0.004223,-3.930000,1.615500,-3.935000,4.434000,0.341600,-4.468800,0.573600,0.000000
0.000933,-0.000841,-89.995560,-90.001213,26.763815,-0.002245,0.004044,-3.957000,1.665000,-3.979000,4.381000,0.314400,-4.425600,0.558400,0.000000
0.000981,-0.000933,-89.995369,-90.001213,26.812588,-0.002238,0.003873,-4.093500,1.749000,-4.045000,4.369000,0.137600,-4.419200,0.502400,0.000000
0.001033,-0.001061,-89.995201,-90.001190,26.860783,-0.002225,0.003728,-4.117500,1.774500,-4.155000,4.360000,0.102400,-4.405600,0.404800,0.000000
0.001093,-0.001159,-89.995018,-90.001190,26.908367,-0.002211,0.003605,-4.126500,1.786500,-4.129000,4.375000,0.080000,-4.444800,0.414400,0.000000
0.001142,-0.001253,-89.994865,-90.001183,26.954914,-0.002197,0.003509,-4.182000,1.701000,-4.190000,4.446000,0.019200,-4.364800,0.371200,0.000000
0.001170,-0.001322,-89.994743,-90.001167,27.000851,-0.002190,0.003419,-4.189500,1.701000,-4.204000,4.494000,-0.152800,-4.508000,0.380000,0.000000
0.001233,-0.001408,-89.994606,-90.001183,27.045998,-0.002170,0.003351,-4.194000,1.678500,-4.167000,4.602000,-0.076000,-4.453600,0.369600,0.000000
0.001250,-0.001453,-89.994499,-90.001167,27.090487,-0.002163,0.003289,-4.153500,1.609500,-4.171000,4.786000,-0.064000,-4.501600,0.331200,0.000000
0.001279,-0.001513,-89.994415,-90.001190,27.134144,-0.002149,0.003234,-4.156500,1.560000,-4.152000,4.910000,-0.046400,-4.381600,0.304800,0.000000
0.001290,-0.001556,-89.994339,-90.001183,27.176853,-0.002135,0.003165,-4.102500,1.521000,-4.092000,5.119000,-0.032000,-4.454400,0.316800,0.000000
0.001307,-0.001588,-89.994286,-90.001198,27.218992,-0.002122,0.003124,-4.047000,1.435500,-4.039000,5.258000,-0.015200,-4.478400,0.318400,0.000000
0.001328,-0.001619,-89.994247,-90.001198,27.260307,-0.002115,0.003076,-3.934500,1.384500,-3.916000,5.459000,-0.071200,-4.410400,0.254400,0.000000
0.001336,-0.001622,-89.994247,-90.001213,27.300970,-0.002115,0.003042,-3.807000,1.341000,-3.816000,5.643000,0.004000,-4.373600,0.245600,0.000000
0.001348,-0.001651,-89.994255,-90.001213,27.340590,-0.002101,0.002987,-3.631500,1.285500,-3.642000,5.817000,-0.009600,-4.341600,0.234400,0.000000
0.001333,-0.001674,-89.994263,-90.001244,27.379488,-0.002094,0.002946,-3.553500,1.188000,-3.538000,5.931000,-0.158400,-4.536000,0.284000,0.000000
0.001328,-0.001674,-89.994263,-90.001251,27.417837,-0.002087,0.002911,-3.459000,1.110000,-3.425000,6.053000,-0.136000,-4.540800,0.217600,0.000000
0.001345,-0.001679,-89.994263,-90.001266,27.455170,-0.002074,0.002891,-3.357000,0.966000,-3.256000,6.159000,-0.183200,-4.399200,0.144800,0.000000
0.001313,-0.001654,-89.994316,-90.001289,27.491768,-0.002060,0.002898,-3.175500,0.828000,-3.172000,6.248000,-0.262400,-4.557600,0.034400,0.000000
0.001319,-0.001694,-89.994331,-90.001305,27.527674,-0.002046,0.002884,-3.037500,0.673500,-3.036000,6.340000,-0.307200,-4.656000,0.050400,0.000000
0.001328,-0.001657,-89.994370,-90.001297,27.562685,-0.002032,0.002863,-2.967000,0.496500,-2.956000,6.410000,-0.415200,-4.576000,-0.017600,0.000000
0.001310,-0.001671,-89.994423,-90.001335,27.596859,-0.002019,0.002877,-2.761500,0.307500,-2.801000,6.520000,-0.400000,-4.589600,-0.075200,4444.000000
0.001307,-0.001674,-89.994461,-90.001335,27.630499,-0.001998,0.002898,-2.592000,0.087000,-2.634000,6.568000,-0.452000,-4.708000,-0.104800,4444.000000
0.001293,-0.001651,-89.994522,-90.001366,27.663395,-0.001978,0.002877,-2.502000,-0.058500,-2.490000,6.623000,-0.580000,-4.666400,-0.213600,4444.000000
0.001290,-0.001657,-89.994591,-90.001373,27.695545,-0.001950,0.002877,-2.343000,-0.300000,-2.340000,6.710000,-0.607200,-4.704000,-0.236000,4444.000000
0.001279,-0.001625,-89.994659,-90.001404,27.726835,-0.001929,0.002891,-2.157000,-0.523500,-2.246000,6.807000,-0.675200,-4.681600,-0.301600,4444.000000
0.001270,-0.001611,-89.994766,-90.001404,27.757515,-0.001902,0.002891,-2.064000,-0.685500,-2.079000,6.888000,-0.624000,-4.757600,-0.365600,4444.000000
0.001230,-0.001602,-89.994881,-90.001427,27.787411,-0.001881,0.002905,-1.878000,-0.850500,-1.886000,6.980000,-0.763200,-4.890400,-0.394400,4444.000000
0.001230,-0.001596,-89.995003,-90.001450,27.816517,-0.001854,0.002905,-1.686000,-1.074000,-1.697000,7.096000,-0.748000,-4.912000,-0.412000,4444.000000
0.001227,-0.001568,-89.995117,-90.001480,27.844883,-0.001833,0.002918,-1.411500,-1.167000,-1.512000,7.203000,-0.680800,-4.774400,-0.389600,4444.000000
0.001193,-0.001531,-89.995300,-90.001495,27.872272,-0.001806,0.002898,-1.345500,-1.420500,-1.308000,7.284000,-0.600000,-4.824800,-0.372800,4444.000000
0.001173,-0.001493,-89.995415,-90.001518,27.899067,-0.001785,0.002911,-1.147500,-1.531500,-1.189000,7.406000,-0.690400,-4.894400,-0.369600,4444.000000
0.001136,-0.001473,-89.995567,-90.001541,27.924822,-0.001765,0.002911,-0.963000,-1.723500,-1.053000,7.474000,-0.713600,-4.832800,-0.455200,4444.000000
0.001096,-0.001428,-89.995766,-90.001572,27.949776,-0.001744,0.002918,-0.808500,-1.843500,-0.810000,7.548000,-0.672800,-4.805600,-0.470400,4444.000000
0.001070,-0.001388,-89.995926,-90.001602,27.973917,-0.001730,0.002932,-0.673500,-2.005500,-0.681000,7.625000,-0.730400,-4.860000,-0.514400,4444.000000
0.001036,-0.001356,-89.996117,-90.001617,27.997202,-0.001717,0.002932,-0.477000,-2.200500,-0.543000,7.649000,-0.763200,-4.909600,-0.616800,4444.000000
0.001001,-0.001279,-89.996269,-90.001640,28.019758,-0.001710,0.002939,-0.364500,-2.317500,-0.428000,7.710000,-0.943200,-4.843200,-0.664800,4444.000000
0.000947,-0.001245,-89.996460,-90.001640,28.041443,-0.001703,0.002953,-0.208500,-2.487000,-0.301000,7.739000,-0.900800,-4.847200,-0.719200,4444.000000
0.000921,-0.001190,-89.996674,-90.001656,28.062386,-0.001689,0.002953,-0.060000,-2.637000,-0.143000,7.767000,-1.058400,-4.802400,-0.818400,4444.000000
0.000878,-0.001159,-89.996902,-90.001671,28.082455,-0.001675,0.002980,0.102000,-2.820000,-0.026000,7.823000,-1.089600,-4.760800,-0.848000,4444.000000
0.000824,-0.001090,-89.997131,-90.001678,28.101873,-0.001669,0.003021,0.273000,-2.947500,0.185000,7.854000,-1.152800,-4.720800,-0.936000,4444.000000
0.000787,-0.001019,-89.997383,-90.001694,28.120579,-0.001662,0.003049,0.480000,-3.045000,0.362000,7.881000,-1.194400,-4.812000,-0.992800,4444.000000
0.000707,-0.000990,-89.997620,-90.001701,28.138376,-0.001655,0.003069,0.613500,-3.156000,0.548000,7.924000,-1.169600,-4.691200,-0.988000,4444.000000
0.000678,-0.000930,-89.997917,-90.001724,28.155495,-0.001655,0.003111,0.825000,-3.352500,0.737000,7.969000,-1.225600,-4.791200,-1.012800,4444.000000
0.000589,-0.000896,-89.998169,-90.001755,28.171850,-0.001648,0.003117,1.048500,-3.477000,0.960000,7.988000,-1.170400,-4.689600,-1.031200,4444.000000
0.000529,-0.000815,-89.998444,-90.001740,28.187252,-0.001634,0.003145,1.287000,-3.606000,1.189000,7.983000,-1.139200,-4.724800,-1.054400,-4444.000000
0.000472,-0.000750,-89.998741,-90.001755,28.202007,-0.001627,0.003159,1.443000,-3.802500,1.338000,8.005000,-1.110400,-4.712000,-1.084000,-4444.000000
0.000406,-0.000687,-89.999008,-90.001762,28.215836,-0.001627,0.003172,1.639500,-3.981000,1.549000,8.006000,-1.125600,-4.708800,-1.060000,-4444.000000
0.000323,-0.000621,-89.999306,-90.001770,28.229000,-0.001620,0.003165,1.815000,-4.090500,1.716000,7.971000,-1.224000,-4.759200,-1.078400,-4444.000000
0.000266,-0.000566,-89.999565,-90.001770,28.241159,-0.001620,0.003172,1.972500,-4.330500,1.899000,7.939000,-1.310400,-4.597600,-1.144000,-4444.000000
0.000195,-0.000481,-89.999809,-90.001778,28.252502,-0.001620,0.003200,2.148000,-4.513500,1.975000,7.893000,-1.294400,-4.707200,-1.242400,-4444.000000
0.000120,-0.000409,-90.000084,-90.001770,28.263140,-0.001614,0.003214,2.260500,-4.737000,2.107000,7.862000,-1.380000,-4.564800,-1.220000,-4444.000000
0.000094,-0.000332,-90.000305,-90.001770,28.272869,-0.001614,0.003241,2.364000,-4.926000,2.208000,7.825000,-1.442400,-4.600800,-1.264000,-4444.000000
0.000000,-0.000237,-90.000542,-90.001770,28.281837,-0.001614,0.003262,2.439000,-5.098500,2.325000,7.718000,-1.530400,-4.576000,-1.286400,-4444.000000
-0.000063,-0.000163,-90.000771,-90.001770,28.289946,-0.001607,0.003296,2.569500,-5.268000,2.461000,7.664000,-1.571200,-4.564800,-1.311200,-4444.000000
-0.000114,-0.000086,-90.001007,-90.001762,28.297155,-0.001614,0.003310,2.685000,-5.388000,2.563000,7.598000,-1.519200,-4.429600,-1.356800,-4444.000000
-0.000172,0.000031,-90.001205,-90.001770,28.303528,-0.001614,0.003323,2.785500,-5.520000,2.628000,7.484000,-1.651200,-4.566400,-1.377600,-4444.000000
-0.000246,0.000086,-90.001411,-90.001762,28.309185,-0.001614,0.003358,2.884500,-5.577000,2.721000,7.432000,-1.652800,-4.499200,-1.368800,-4444.000000
-0.000283,0.000175,-90.001625,-90.001762,28.314137,-0.001614,0.003378,2.994000,-5.658000,2.863000,7.317000,-1.637600,-4.380800,-1.386400,-4444.000000
-0.000360,0.000255,-90.001816,-90.001755,28.318180,-0.001607,0.003392,3.103500,-5.752500,2.974000,7.277000,-1.528000,-4.386400,-1.354400,-4444.000000
-0.000423,0.000343,-90.002007,-90.001755,28.321373,-0.001614,0.003399,3.235500,-5.712000,3.099000,7.191000,-1.482400,-4.302400,-1.356000,-4444.000000
-0.000463,0.000401,-90.002190,-90.001732,28.323729,-0.001614,0.003406,3.339000,-5.782500,3.205000,7.081000,-1.480800,-4.320800,-1.383200,-4444.000000
-0.000512,0.000484,-90.002380,-90.001724,28.325302,-0.001614,0.003406,3.459000,-5.752500,3.280000,6.993000,-1.404000,-4.328800,-1.329600,-4444.000000
-0.000584,0.000544,-90.002556,-90.001717,28.326063,-0.001620,0.003406,3.490500,-5.745000,3.391000,6.906000,-1.420000,-4.363200,-1.355200,-4444.000000
-0.000621,0.000592,-90.002716,-90.001701,28.326042,-0.001620,0.003413,3.547500,-5.730000,3.462000,6.809000,-1.468000,-4.176000,-1.362400,-4444.000000
-0.000678,0.000632,-90.002853,-90.001686,28.325405,-0.001620,0.003419,3.616500,-5.718000,3.479000,6.663000,-1.489600,-4.209600,-1.344800,-4444.000000
-0.000718,0.000712,-90.003006,-90.001678,28.324196,-0.001627,0.003413,3.661500,-5.737500,3.516000,6.557000,-1.408000,-4.205600,-1.319200,-4444.000000
-0.000750,0.000741,-90.003136,-90.001671,28.322479,-0.001634,0.003406,3.660000,-5.766000,3.532000,6.449000,-1.404000,-4.118400,-1.319200,-4444.000000
-0.000781,0.000775,-90.003265,-90.001648,28.320171,-0.001634,0.003406,3.667500,-5.751000,3.537000,6.319000,-1.378400,-4.121600,-1.272000,-4444.000000
-0.000821,0.000835,-90.003326,-90.001617,28.317240,-0.001634,0.003406,3.661500,-5.713500,3.518000,6.191000,-1.406400,-4.042400,-1.308800,-4444.000000
-0.000844,0.000873,-90.003441,-90.001610,28.313601,-0.001634,0.003385,3.603000,-5.760000,3.469000,6.073000,-1.488800,-4.060000,-1.267200,-4444.000000
-0.000864,0.000907,-90.003502,-90.001556,28.309206,-0.001634,0.003406,3.559500,-5.719500,3.454000,5.956000,-1.476800,-3.996800,-1.268000,0.000000
-0.000870,0.000941,-90.003548,-90.001541,28.304111,-0.001634,0.003413,3.490500,-5.745000,3.387000,5.834000,-1.544000,-4.113600,-1.221600,0.000000
-0.000893,0.000981,-90.003571,-90.001503,28.298199,-0.001634,0.003392,3.390000,-5.716500,3.301000,5.735000,-1.598400,-3.975200,-1.268800,0.000000
-0.000907,0.001004,-90.003609,-90.001472,28.291332,-0.001641,0.003406,3.375000,-5.674500,3.230000,5.619000,-1.700000,-3.920000,-1.176800,0.000000
-0.000901,0.001021,-90.003616,-90.001434,28.283623,-0.001641,0.003399,3.246000,-5.599500,3.182000,5.517000,-1.667200,-3.868800,-1.188000,0.000000
-0.000898,0.001033,-90.003601,-90.001404,28.274998,-0.001648,0.003392,3.166500,-5.547000,3.083000,5.388000,-1.680000,-3.904000,-1.120000,0.000000
-0.000904,0.001050,-90.003601,-90.001358,28.265680,-0.001648,0.003399,3.108000,-5.479500,2.991000,5.317000,-1.657600,-3.921600,-1.072800,0.000000
-0.000898,0.001047,-90.003624,-90.001328,28.255402,-0.001655,0.003392,2.950500,-5.325000,2.883000,5.253000,-1.755200,-3.849600,-1.133600,0.000000
